9.279,0.58,-9.92,0.78,-4.2,-9.22,-2.71,10.64,-5.01,3.07,-8.86,-4.1,5.8,6.55,-7.55,-2.14,-2.27,-9.68,-0.69
9.288,0.58,-9.92,0.78,-4.2,-9.22,-2.71,9.21,-4.89,2.9,-8.65,-4.58,5.29,6.55,-7.55,-2.14,-2.27,-9.68,-0.69
9.296,0.62,-9.97,0.79,-4.11,-8.94,-2.01,9.21,-4.89,2.9,-8.65,-4.58,5.29,6.55,-7.55,-2.14,-2.27,-9.68,-0.69
9.305,0.62,-9.97,0.79,-4.11,-8.94,-2.01,9.21,-4.89,2.9,-8.65,-4.58,5.29,6.55,-7.55,-2.14,-2.27,-9.68,-0.69
9.314,0.62,-9.97,0.79,-4.11,-8.94,-2.01,9.21,-4.89,2.9,-8.65,-4.58,5.29,6.15,-7.55,-1.78,-2.33,-9.75,-0.65
9.323,0.62,-9.97,0.79,-4.11,-8.94,-2.01,8.58,-5.38,2.98,-7.77,-4.72,4.69,6.15,-7.55,-1.78,-2.33,-9.75,-0.65
9.331,0.55,-9.83,0.63,-4.49,-9.4,-1.99,8.58,-5.38,2.98,-7.77,-4.72,4.69,6.15,-7.55,-1.78,-2.33,-9.75,-0.65
9.34,0.55,-9.83,0.63,-4.49,-9.4,-1.99,8.58,-5.38,2.98,-7.77,-4.72,4.69,6.15,-7.55,-1.78,-2.33,-9.75,-0.65
9.349,0.55,-9.83,0.63,-4.49,-9.4,-1.99,8.58,-5.38,2.98,-7.77,-4.72,4.69,6.22,-7.64,-1.41,-2.36,-9.71,-0.66
9.358,0.55,-9.83,0.63,-4.49,-9.4,-1.99,7.93,-5.36,3.18,-7.38,-5.09,4.28,6.22,-7.64,-1.41,-2.36,-9.71,-0.66
9.366,0.58,-9.8,0.6,-4.18,-9.05,-1.56,7.93,-5.36,3.18,-7.38,-5.09,4.28,6.22,-7.64,-1.41,-2.36,-9.71,-0.66
9.3745,0.58,-9.8,0.6,-4.18,-9.05,-1.56,7.93,-5.36,3.18,-7.38,-5.09,4.28,6.22,-7.64,-1.41,-2.36,-9.71,-0.66
9.383,0.58,-9.8,0.6,-4.18,-9.05,-1.56,7.93,-5.36,3.18,-7.38,-5.09,4.28,6.3,-7.66,-1.48,-2.15,-9.6,-0.82
9.393,0.58,-9.8,0.6,-4.18,-9.05,-1.56,7.84,-5.65,2.68,-7.03,-5.3,3.57,6.3,-7.66,-1.48,-2.15,-9.6,-0.82
9.402,0.72,-9.74,0.4,-4.02,-9.03,-1.36,7.84,-5.65,2.68,-7.03,-5.3,3.57,6.3,-7.66,-1.48,-2.15,-9.6,-0.82
9.41,0.72,-9.74,0.4,-4.02,-9.03,-1.36,7.84,-5.65,2.68,-7.03,-5.3,3.57,6.3,-7.66,-1.48,-2.15,-9.6,-0.82
9.418,0.72,-9.74,0.4,-4.02,-9.03,-1.36,7.84,-5.65,2.68,-7.03,-5.3,3.57,6.36,-7.52,-1.1,-1.98,-9.67,-0.81
9.427,0.72,-9.74,0.4,-4.02,-9.03,-1.36,7.41,-5.81,2.51,-7.03,-5.83,3.63,6.36,-7.52,-1.1,-1.98,-9.67,-0.81
9.437,0.61,-9.81,0.58,-4.17,-9.58,-1.51,7.41,-5.81,2.51,-7.03,-5.83,3.63,6.36,-7.52,-1.1,-1.98,-9.67,-0.81
9.445,0.61,-9.81,0.58,-4.17,-9.58,-1.51,7.41,-5.81,2.51,-7.03,-5.83,3.63,6.36,-7.52,-1.1,-1.98,-9.67,-0.81
9.453,0.61,-9.81,0.58,-4.17,-9.58,-1.51,7.41,-5.81,2.51,-7.03,-5.83,3.63,6.26,-8.21,-1.62,-2.42,-9.8,-0.6
9.462,0.61,-9.81,0.58,-4.17,-9.58,-1.51,7.33,-6.78,2.06,-6.47,-6.88,2.42,6.26,-8.21,-1.62,-2.42,-9.8,-0.6
9.472,0.58,-9.85,0.6,-3.79,-9.93,-1.5,7.33,-6.78,2.06,-6.47,-6.88,2.42,6.26,-8.21,-1.62,-2.42,-9.8,-0.6
9.4805,0.58,-9.85,0.6,-3.79,-9.93,-1.5,7.33,-6.78,2.06,-6.47,-6.88,2.42,6.26,-8.21,-1.62,-2.42,-9.8,-0.6
9.489,0.58,-9.85,0.6,-3.79,-9.93,-1.5,7.33,-6.78,2.06,-6.47,-6.88,2.42,6.67,-7.24,-1.72,-2.23,-9.75,-0.62
9.497,0.58,-9.85,0.6,-3.79,-9.93,-1.5,6.36,-7.14,1.73,-6.21,-7.04,2.59,6.67,-7.24,-1.72,-2.23,-9.75,-0.62
9.506,0.51,-9.96,0.8,-4.76,-9.53,-2.15,6.36,-7.14,1.73,-6.21,-7.04,2.59,6.67,-7.24,-1.72,-2.23,-9.75,-0.62
9.515,0.51,-9.96,0.8,-4.76,-9.53,-2.15,6.36,-7.14,1.73,-6.21,-7.04,2.59,6.67,-7.24,-1.72,-2.23,-9.75,-0.62
9.524,0.51,-9.96,0.8,-4.76,-9.53,-2.15,6.36,-7.14,1.73,-6.21,-7.04,2.59,6.98,-8.08,-1.03,-2.09,-9.53,-0.94
9.532,0.51,-9.96,0.8,-4.76,-9.53,-2.15,5.52,-7.77,1.71,-6.69,-7.78,1.83,6.98,-8.08,-1.03,-2.09,-9.53,-0.94
9.541,0.79,-9.92,0.64,-4.7,-8.8,-1.77,5.52,-7.77,1.71,-6.69,-7.78,1.83,6.98,-8.08,-1.03,-2.09,-9.53,-0.94
9.55,0.79,-9.92,0.64,-4.7,-8.8,-1.77,5.52,-7.77,1.71,-6.69,-7.78,1.83,6.98,-8.08,-1.03,-2.09,-9.53,-0.94
9.559,0.79,-9.92,0.64,-4.7,-8.8,-1.77,5.52,-7.77,1.71,-6.69,-7.78,1.83,6.34,-8.19,-1.35,-2.14,-9.62,-0.82
9.568,0.79,-9.92,0.64,-4.7,-8.8,-1.77,5.37,-8.36,1.71,-6.41,-8.32,1.94,6.34,-8.19,-1.35,-2.14,-9.62,-0.82
9.576,0.61,-9.96,0.69,-4.26,-9.86,-1.52,5.37,-8.36,1.71,-6.41,-8.32,1.94,6.34,-8.19,-1.35,-2.14,-9.62,-0.82
9.5845,0.61,-9.96,0.69,-4.26,-9.86,-1.52,5.37,-8.36,1.71,-6.41,-8.32,1.94,6.34,-8.19,-1.35,-2.14,-9.62,-0.82
9.593,0.61,-9.96,0.69,-4.26,-9.86,-1.52,5.37,-8.36,1.71,-6.41,-8.32,1.94,6.14,-7.95,-1.39,-2.36,-9.85,-0.59
9.603,0.61,-9.96,0.69,-4.26,-9.86,-1.52,5.07,-8.75,0.42,-5.25,-8.13,1.18,6.14,-7.95,-1.39,-2.36,-9.85,-0.59
9.612,0.71,-10.08,0.83,-4.47,-9.29,-1.97,5.07,-8.75,0.42,-5.25,-8.13,1.18,6.14,-7.95,-1.39,-2.36,-9.85,-0.59
9.6205,0.71,-10.08,0.83,-4.47,-9.29,-1.97,5.07,-8.75,0.42,-5.25,-8.13,1.18,6.14,-7.95,-1.39,-2.36,-9.85,-0.59
9.629,0.71,-10.08,0.83,-4.47,-9.29,-1.97,5.07,-8.75,0.42,-5.25,-8.13,1.18,5.86,-8.25,-0.81,-2.16,-9.73,-0.7
9.637,0.71,-10.08,0.83,-4.47,-9.29,-1.97,3.47,-8.19,0.41,-4.19,-8.24,1.29,5.86,-8.25,-0.81,-2.16,-9.73,-0.7
9.647,0.86,-9.79,0.49,-4.12,-9.22,-1.39,3.47,-8.19,0.41,-4.19,-8.24,1.29,5.86,-8.25,-0.81,-2.16,-9.73,-0.7
9.6555,0.86,-9.79,0.49,-4.12,-9.22,-1.39,3.47,-8.19,0.41,-4.19,-8.24,1.29,5.86,-8.25,-0.81,-2.16,-9.73,-0.7
9.664,0.86,-9.79,0.49,-4.12,-9.22,-1.39,3.47,-8.19,0.41,-4.19,-8.24,1.29,5.82,-8.13,-0.4,-2.2,-9.68,-0.69
9.673,0.86,-9.79,0.49,-4.12,-9.22,-1.39,3.61,-7.69,0.37,-3.19,-8.36,1.04,5.82,-8.13,-0.4,-2.2,-9.68,-0.69
9.682,0.74,-9.75,0.54,-1.67,-9.34,-0.88,3.61,-7.69,0.37,-3.19,-8.36,1.04,5.82,-8.13,-0.4,-2.2,-9.68,-0.69
9.6905,0.74,-9.75,0.54,-1.67,-9.34,-0.88,3.61,-7.69,0.37,-3.19,-8.36,1.04,5.82,-8.13,-0.4,-2.2,-9.68,-0.69
9.699,0.74,-9.75,0.54,-1.67,-9.34,-0.88,3.61,-7.69,0.37,-3.19,-8.36,1.04,5.72,-7.93,-0.11,-2.21,-9.74,-0.67
9.708,0.74,-9.75,0.54,-1.67,-9.34,-0.88,2.46,-8.16,-0.67,-1.84,-8.74,0.6,5.72,-7.93,-0.11,-2.21,-9.74,-0.67
9.717,0.85,-10.02,0.68,-3.38,-9.43,-1.08,2.46,-8.16,-0.67,-1.84,-8.74,0.6,5.72,-7.93,-0.11,-2.21,-9.74,-0.67
9.726,0.85,-10.02,0.68,-3.38,-9.43,-1.08,2.46,-8.16,-0.67,-1.84,-8.74,0.6,5.72,-7.93,-0.11,-2.21,-9.74,-0.67
9.735,0.85,-10.02,0.68,-3.38,-9.43,-1.08,2.46,-8.16,-0.67,-1.84,-8.74,0.6,5.62,-8.12,0.6,-2.11,-9.56,-1.01
9.743,0.85,-10.02,0.68,-3.38,-9.43,-1.08,3.56,-8.51,0.27,-2.12,-8.72,0.34,5.62,-8.12,0.6,-2.11,-9.56,-1.01
9.752,0.76,-9.79,0.39,-2.34,-9.68,-0.15,3.56,-8.51,0.27,-2.12,-8.72,0.34,5.62,-8.12,0.6,-2.11,-9.56,-1.01
9.7605,0.76,-9.79,0.39,-2.34,-9.68,-0.15,3.56,-8.51,0.27,-2.12,-8.72,0.34,5.62,-8.12,0.6,-2.11,-9.56,-1.01
9.769,0.76,-9.79,0.39,-2.34,-9.68,-0.15,3.56,-8.51,0.27,-2.12,-8.72,0.34,3.92,-8.73,-0.22,-2.15,-9.7,-0.7
9.778,0.76,-9.79,0.39,-2.34,-9.68,-0.15,3.25,-8.28,-1.92,-2.7,-8.5,0.69,3.92,-8.73,-0.22,-2.15,-9.7,-0.7
9.787,0.83,-9.85,0.47,-1.3,-9.3,-0.53,3.25,-8.28,-1.92,-2.7,-8.5,0.69,3.92,-8.73,-0.22,-2.15,-9.7,-0.7
9.7955,0.83,-9.85,0.47,-1.3,-9.3,-0.53,3.25,-8.28,-1.92,-2.7,-8.5,0.69,3.92,-8.73,-0.22,-2.15,-9.7,-0.7
9.804,0.83,-9.85,0.47,-1.3,-9.3,-0.53,3.25,-8.28,-1.92,-2.7,-8.5,0.69,2.36,-8.95,-0.28,-2.22,-9.72,-0.63
9.814,0.83,-9.85,0.47,-1.3,-9.3,-0.53,1.42,-8.67,-0.54,-2.75,-8.37,-1.1,2.36,-8.95,-0.28,-2.22,-9.72,-0.63
9.822,0.76,-9.86,0.42,-1.43,-9.62,0.36,1.42,-8.67,-0.54,-2.75,-8.37,-1.1,2.36,-8.95,-0.28,-2.22,-9.72,-0.63
9.8305,0.76,-9.86,0.42,-1.43,-9.62,0.36,1.42,-8.67,-0.54,-2.75,-8.37,-1.1,2.36,-8.95,-0.28,-2.22,-9.72,-0.63
9.839,0.76,-9.86,0.42,-1.43,-9.62,0.36,1.42,-8.67,-0.54,-2.75,-8.37,-1.1,2.63,-8.87,-0.14,-2.35,-9.89,-0.34
9.848,0.76,-9.86,0.42,-1.43,-9.62,0.36,1.35,-8.55,-0.87,-2.34,-8.44,0.37,2.63,-8.87,-0.14,-2.35,-9.89,-0.34
9.858,0.72,-9.73,0.26,-0.16,-9.52,1.34,1.35,-8.55,-0.87,-2.34,-8.44,0.37,2.63,-8.87,-0.14,-2.35,-9.89,-0.34
9.866,0.72,-9.73,0.26,-0.16,-9.52,1.34,1.35,-8.55,-0.87,-2.34,-8.44,0.37,2.63,-8.87,-0.14,-2.35,-9.89,-0.34
9.874,0.72,-9.73,0.26,-0.16,-9.52,1.34,1.35,-8.55,-0.87,-2.34,-8.44,0.37,1.51,-9.46,1.69,-2.14,-9.68,-0.68
9.883,0.72,-9.73,0.26,-0.16,-9.52,1.34,0.78,-9.31,0.45,-2.1,-8.76,-0.25,1.51,-9.46,1.69,-2.14,-9.68,-0.68
9.892,0.86,-9.89,0.35,-0.47,-9.61,1.27,0.78,-9.31,0.45,-2.1,-8.76,-0.25,1.51,-9.46,1.69,-2.14,-9.68,-0.68
9.901,0.86,-9.89,0.35,-0.47,-9.61,1.27,0.78,-9.31,0.45,-2.1,-8.76,-0.25,1.51,-9.46,1.69,-2.14,-9.68,-0.68
9.91,0.86,-9.89,0.35,-0.47,-9.61,1.27,0.78,-9.31,0.45,-2.1,-8.76,-0.25,1.32,-9.5,1.85,-1.98,-9.64,-0.79
9.918,0.86,-9.89,0.35,-0.47,-9.61,1.27,0.43,-9.94,0.71,-1.85,-9.58,0.9,1.32,-9.5,1.85,-1.98,-9.64,-0.79
9.927,0.66,-9.67,0.05,-0.77,-9.89,1.76,0.43,-9.94,0.71,-1.85,-9.58,0.9,1.32,-9.5,1.85,-1.98,-9.64,-0.79
9.936,0.66,-9.67,0.05,-0.77,-9.89,1.76,0.43,-9.94,0.71,-1.85,-9.58,0.9,1.32,-9.5,1.85,-1.98,-9.64,-0.79
9.945,0.66,-9.67,0.05,-0.77,-9.89,1.76,0.43,-9.94,0.71,-1.85,-9.58,0.9,0.95,-9.78,1.85,-2.12,-9.83,-0.65
9.953,0.66,-9.67,0.05,-0.77,-9.89,1.76,0.83,-9.89,-0.12,-0.67,-10.04,-0.27,0.95,-9.78,1.85,-2.12,-9.83,-0.65
9.962,0.73,-9.94,0.38,0.06,-10.09,1.2,0.83,-9.89,-0.12,-0.67,-10.04,-0.27,0.95,-9.78,1.85,-2.12,-9.83,-0.65
9.9705,0.73,-9.94,0.38,0.06,-10.09,1.2,0.83,-9.89,-0.12,-0.67,-10.04,-0.27,0.95,-9.78,1.85,-2.12,-9.83,-0.65
9.979,0.73,-9.94,0.38,0.06,-10.09,1.2,0.83,-9.89,-0.12,-0.67,-10.04,-0.27,1.81,-9.83,1.53,-2.04,-9.75,-0.67
9.988,0.73,-9.94,0.38,0.06,-10.09,1.2,1.13,-9.92,-0.21,-0.9,-9.72,-0.4,1.81,-9.83,1.53,-2.04,-9.75,-0.67
9.997,0.66,-9.88,0.34,0.56,-10.24,1.2,1.13,-9.92,-0.21,-0.9,-9.72,-0.4,1.81,-9.83,1.53,-2.04,-9.75,-0.67
10.0055,0.66,-9.88,0.34,0.56,-10.24,1.2,1.13,-9.92,-0.21,-0.9,-9.72,-0.4,1.81,-9.83,1.53,-2.04,-9.75,-0.67
10.014,0.66,-9.88,0.34,0.56,-10.24,1.2,1.13,-9.92,-0.21,-0.9,-9.72,-0.4,1.47,-9.75,1.28,-2.2,-9.75,-0.65
10.022,0.66,-9.88,0.34,0.56,-10.24,1.2,0.23,-9.98,-1.59,-0.33,-9.72,-0.9,1.47,-9.75,1.28,-2.2,-9.75,-0.65
10.032,0.59,-9.88,0.38,0.96,-10.38,1.12,0.23,-9.98,-1.59,-0.33,-9.72,-0.9,1.47,-9.75,1.28,-2.2,-9.75,-0.65
10.0405,0.59,-9.88,0.38,0.96,-10.38,1.12,0.23,-9.98,-1.59,-0.33,-9.72,-0.9,1.47,-9.75,1.28,-2.2,-9.75,-0.65
10.049,0.59,-9.88,0.38,0.96,-10.38,1.12,0.23,-9.98,-1.59,-0.33,-9.72,-0.9,1.41,-9.8,1.31,-2.07,-9.79,-0.62
10.057,0.59,-9.88,0.38,0.96,-10.38,1.12,-0.22,-10.35,-0.46,-0.12,-9.89,-0.56,1.41,-9.8,1.31,-2.07,-9.79,-0.62
10.066,0.7,-9.84,0.28,0.22,-10.21,1.36,-0.22,-10.35,-0.46,-0.12,-9.89,-0.56,1.41,-9.8,1.31,-2.07,-9.79,-0.62
10.075,0.7,-9.84,0.28,0.22,-10.21,1.36,-0.22,-10.35,-0.46,-0.12,-9.89,-0.56,1.41,-9.8,1.31,-2.07,-9.79,-0.62
10.084,0.7,-9.84,0.28,0.22,-10.21,1.36,-0.22,-10.35,-0.46,-0.12,-9.89,-0.56,2.5,-9.58,1.37,-2.13,-9.73,-0.64
10.092,0.7,-9.84,0.28,0.22,-10.21,1.36,-1.12,-10.38,-0.34,0.4,-9.72,-0.95,2.5,-9.58,1.37,-2.13,-9.73,-0.64
10.101,0.75,-9.97,0.41,0.03,-10.06,1.2,-1.12,-10.38,-0.34,0.4,-9.72,-0.95,2.5,-9.58,1.37,-2.13,-9.73,-0.64
10.11,0.75,-9.97,0.41,0.03,-10.06,1.2,-1.12,-10.38,-0.34,0.4,-9.72,-0.95,2.5,-9.58,1.37,-2.13,-9.73,-0.64
10.119,0.75,-9.97,0.41,0.03,-10.06,1.2,-1.12,-10.38,-0.34,0.4,-9.72,-0.95,2.88,-9.44,1.46,-2.18,-9.69,-0.75
10.127,0.75,-9.97,0.41,0.03,-10.06,1.2,-1.78,-10.32,-0.64,0.99,-9.94,-1.12,2.88,-9.44,1.46,-2.18,-9.69,-0.75
10.136,0.74,-9.82,0.21,-0.89,-10.02,1.16,-1.78,-10.32,-0.64,0.99,-9.94,-1.12,2.88,-9.44,1.46,-2.18,-9.69,-0.75
10.1445,0.74,-9.82,0.21,-0.89,-10.02,1.16,-1.78,-10.32,-0.64,0.99,-9.94,-1.12,2.88,-9.44,1.46,-2.18,-9.69,-0.75
10.153,0.74,-9.82,0.21,-0.89,-10.02,1.16,-1.78,-10.32,-0.64,0.99,-9.94,-1.12,2.95,-9.34,1.12,-2.19,-9.76,-0.67
10.162,0.74,-9.82,0.21,-0.89,-10.02,1.16,-1.49,-10.09,-0.85,0.94,-9.81,-0.98,2.95,-9.34,1.12,-2.19,-9.76,-0.67
10.171,0.76,-9.75,0.15,-1.22,-10.04,0.98,-1.49,-10.09,-0.85,0.94,-9.81,-0.98,2.95,-9.34,1.12,-2.19,-9.76,-0.67
10.179,0.76,-9.75,0.15,-1.22,-10.04,0.98,-1.49,-10.09,-0.85,0.94,-9.81,-0.98,2.95,-9.34,1.12,-2.19,-9.76,-0.67
10.187,0.76,-9.75,0.15,-1.22,-10.04,0.98,-1.49,-10.09,-0.85,0.94,-9.81,-0.98,3.26,-9.26,0.98,-2.14,-9.69,-0.73
10.196,0.76,-9.75,0.15,-1.22,-10.04,0.98,-1.25,-9.77,-0.87,1.21,-9.41,-1.45,3.26,-9.26,0.98,-2.14,-9.69,-0.73
10.206,0.77,-9.87,0.3,-1.84,-9.81,0.81,-1.25,-9.77,-0.87,1.21,-9.41,-1.45,3.26,-9.26,0.98,-2.14,-9.69,-0.73
10.214,0.77,-9.87,0.3,-1.84,-9.81,0.81,-1.25,-9.77,-0.87,1.21,-9.41,-1.45,3.26,-9.26,0.98,-2.14,-9.69,-0.73
10.222,0.77,-9.87,0.3,-1.84,-9.81,0.81,-1.25,-9.77,-0.87,1.21,-9.41,-1.45,3.84,-9.08,1.14,-2.22,-9.66,-0.76
10.231,0.77,-9.87,0.3,-1.84,-9.81,0.81,-0.64,-9.69,-0.9,0.78,-9.45,-1.4,3.84,-9.08,1.14,-2.22,-9.66,-0.76
10.24,0.75,-9.88,0.35,-1.57,-9.85,0.92,-0.64,-9.69,-0.9,0.78,-9.45,-1.4,3.84,-9.08,1.14,-2.22,-9.66,-0.76
10.2485,0.75,-9.88,0.35,-1.57,-9.85,0.92,-0.64,-9.69,-0.9,0.78,-9.45,-1.4,3.84,-9.08,1.14,-2.22,-9.66,-0.76
10.257,0.75,-9.88,0.35,-1.57,-9.85,0.92,-0.64,-9.69,-0.9,0.78,-9.45,-1.4,3.6,-9.24,1.2,-2.23,-9.66,-0.77
10.265,0.75,-9.88,0.35,-1.57,-9.85,0.92,0.14,-9.98,-1.09,0.82,-9.74,-1.26,3.6,-9.24,1.2,-2.23,-9.66,-0.77
10.274,0.72,-9.84,0.29,-0.55,-10.12,1.12,0.14,-9.98,-1.09,0.82,-9.74,-1.26,3.6,-9.24,1.2,-2.23,-9.66,-0.77
10.283,0.72,-9.84,0.29,-0.55,-10.12,1.12,0.14,-9.98,-1.09,0.82,-9.74,-1.26,3.6,-9.24,1.2,-2.23,-9.66,-0.77
10.292,0.72,-9.84,0.29,-0.55,-10.12,1.12,0.14,-9.98,-1.09,0.82,-9.74,-1.26,3.37,-9.34,1.41,-2.16,-9.71,-0.75
10.3,0.72,-9.84,0.29,-0.55,-10.12,1.12,0.01,-10.15,-0.93,0.94,-9.85,-1.18,3.37,-9.34,1.41,-2.16,-9.71,-0.75
10.309,0.74,-9.89,0.33,-0.86,-10.05,1.15,0.01,-10.15,-0.93,0.94,-9.85,-1.18,3.37,-9.34,1.41,-2.16,-9.71,-0.75
10.318,0.74,-9.89,0.33,-0.86,-10.05,1.15,0.01,-10.15,-0.93,0.94,-9.85,-1.18,3.37,-9.34,1.41,-2.16,-9.71,-0.75
10.327,0.74,-9.89,0.33,-0.86,-10.05,1.15,0.01,-10.15,-0.93,0.94,-9.85,-1.18,3,-9.45,1.28,-2.21,-9.74,-0.7
10.335,0.74,-9.89,0.33,-0.86,-10.05,1.15,-0.29,-9.92,-0.67,0.76,-9.87,-0.97,3,-9.45,1.28,-2.21,-9.74,-0.7
10.344,0.72,-9.83,0.27,-0.87,-10.05,0.8,-0.29,-9.92,-0.67,0.76,-9.87,-0.97,3,-9.45,1.28,-2.21,-9.74,-0.7
10.352,0.72,-9.83,0.27,-0.87,-10.05,0.8,-0.29,-9.92,-0.67,0.76,-9.87,-0.97,3,-9.45,1.28,-2.21,-9.74,-0.7
10.36,0.72,-9.83,0.27,-0.87,-10.05,0.8,-0.29,-9.92,-0.67,0.76,-9.87,-0.97,3.18,-9.34,1.35,-2.17,-9.7,-0.73
10.37,0.72,-9.83,0.27,-0.87,-10.05,0.8,-0.66,-10.1,-1.14,0.37,-9.77,-1.23,3.18,-9.34,1.35,-2.17,-9.7,-0.73
10.378,0.75,-9.87,0.31,-1.2,-10.09,0.95,-0.66,-10.1,-1.14,0.37,-9.77,-1.23,3.18,-9.34,1.35,-2.17,-9.7,-0.73
10.3865,0.75,-9.87,0.31,-1.2,-10.09,0.95,-0.66,-10.1,-1.14,0.37,-9.77,-1.23,3.18,-9.34,1.35,-2.17,-9.7,-0.73
10.395,0.75,-9.87,0.31,-1.2,-10.09,0.95,-0.66,-10.1,-1.14,0.37,-9.77,-1.23,3.05,-9.47,1.15,-2.22,-9.71,-0.71
10.403,0.75,-9.87,0.31,-1.2,-10.09,0.95,-0.63,-9.98,-0.82,0.41,-9.68,-1.38,3.05,-9.47,1.15,-2.22,-9.71,-0.71
10.413,0.76,-9.83,0.25,-0.72,-10.04,0.95,-0.63,-9.98,-0.82,0.41,-9.68,-1.38,3.05,-9.47,1.15,-2.22,-9.71,-0.71
10.4215,0.76,-9.83,0.25,-0.72,-10.04,0.95,-0.63,-9.98,-0.82,0.41,-9.68,-1.38,3.05,-9.47,1.15,-2.22,-9.71,-0.71
10.43,0.76,-9.83,0.25,-0.72,-10.04,0.95,-0.63,-9.98,-0.82,0.41,-9.68,-1.38,3.25,-9.31,1.2,-2.2,-9.7,-0.7
10.438,0.76,-9.83,0.25,-0.72,-10.04,0.95,-0.6,-10.04,-0.97,0.06,-9.64,-1.28,3.25,-9.31,1.2,-2.2,-9.7,-0.7
10.447,0.75,-9.83,0.26,-0.98,-10.05,0.98,-0.6,-10.04,-0.97,0.06,-9.64,-1.28,3.25,-9.31,1.2,-2.2,-9.7,-0.7
10.4555,0.75,-9.83,0.26,-0.98,-10.05,0.98,-0.6,-10.04,-0.97,0.06,-9.64,-1.28,3.25,-9.31,1.2,-2.2,-9.7,-0.7
10.464,0.75,-9.83,0.26,-0.98,-10.05,0.98,-0.6,-10.04,-0.97,0.06,-9.64,-1.28,3.07,-9.44,1.12,-2.18,-9.74,-0.69
10.473,0.75,-9.83,0.26,-0.98,-10.05,0.98,-0.47,-9.93,-0.89,0.28,-9.71,-1.24,3.07,-9.44,1.12,-2.18,-9.74,-0.69
10.481,0.75,-9.86,0.29,-1.21,-10.02,1.15,-0.47,-9.93,-0.89,0.28,-9.71,-1.24,3.07,-9.44,1.12,-2.18,-9.74,-0.69
10.49,0.75,-9.86,0.29,-1.21,-10.02,1.15,-0.47,-9.93,-0.89,0.28,-9.71,-1.24,3.07,-9.44,1.12,-2.18,-9.74,-0.69
10.499,0.75,-9.86,0.29,-1.21,-10.02,1.15,-0.47,-9.93,-0.89,0.28,-9.71,-1.24,3.35,-9.35,1.25,-2.21,-9.7,-0.73
10.507,0.75,-9.86,0.29,-1.21,-10.02,1.15,-0.49,-10.03,-0.9,0.32,-9.86,-1.19,3.35,-9.35,1.25,-2.21,-9.7,-0.73
10.516,0.74,-9.84,0.29,-0.94,-9.99,0.96,-0.49,-10.03,-0.9,0.32,-9.86,-1.19,3.35,-9.35,1.25,-2.21,-9.7,-0.73
10.5245,0.74,-9.84,0.29,-0.94,-9.99,0.96,-0.49,-10.03,-0.9,0.32,-9.86,-1.19,3.35,-9.35,1.25,-2.21,-9.7,-0.73
10.533,0.74,-9.84,0.29,-0.94,-9.99,0.96,-0.49,-10.03,-0.9,0.32,-9.86,-1.19,3.15,-9.35,1.3,-2.24,-9.69,-0.74
10.542,0.74,-9.84,0.29,-0.94,-9.99,0.96,-0.36,-9.94,-1.02,0.39,-9.66,-1.33,3.15,-9.35,1.3,-2.24,-9.69,-0.74
10.551,0.75,-9.85,0.28,-1.38,-9.93,0.9,-0.36,-9.94,-1.02,0.39,-9.66,-1.33,3.15,-9.35,1.3,-2.24,-9.69,-0.74
10.559,0.75,-9.85,0.28,-1.38,-9.93,0.9,-0.36,-9.94,-1.02,0.39,-9.66,-1.33,3.15,-9.35,1.3,-2.24,-9.69,-0.74
10.567,0.75,-9.85,0.28,-1.38,-9.93,0.9,-0.36,-9.94,-1.02,0.39,-9.66,-1.33,2.8,-9.41,1.08,-2.21,-9.72,-0.68
10.576,0.75,-9.85,0.28,-1.38,-9.93,0.9,-0.41,-9.88,-0.88,0.27,-9.74,-1.16,2.8,-9.41,1.08,-2.21,-9.72,-0.68
10.585,0.76,-9.88,0.33,-1.24,-9.95,0.88,-0.41,-9.88,-0.88,0.27,-9.74,-1.16,2.8,-9.41,1.08,-2.21,-9.72,-0.68
10.5935,0.76,-9.88,0.33,-1.24,-9.95,0.88,-0.41,-9.88,-0.88,0.27,-9.74,-1.16,2.8,-9.41,1.08,-2.21,-9.72,-0.68
10.602,0.76,-9.88,0.33,-1.24,-9.95,0.88,-0.41,-9.88,-0.88,0.27,-9.74,-1.16,3.26,-9.36,1.18,-2.22,-9.71,-0.72
10.61,0.76,-9.88,0.33,-1.24,-9.95,0.88,-0.64,-9.98,-1.06,0.4,-9.75,-1.21,3.26,-9.36,1.18,-2.22,-9.71,-0.72
10.619,0.74,-9.83,0.3,-1.23,-10.05,0.96,-0.64,-9.98,-1.06,0.4,-9.75,-1.21,3.26,-9.36,1.18,-2.22,-9.71,-0.72
10.628,0.74,-9.83,0.3,-1.23,-10.05,0.96,-0.64,-9.98,-1.06,0.4,-9.75,-1.21,3.26,-9.36,1.18,-2.22,-9.71,-0.72
10.637,0.74,-9.83,0.3,-1.23,-10.05,0.96,-0.64,-9.98,-1.06,0.4,-9.75,-1.21,3.06,-9.41,1.2,-2.2,-9.69,-0.73
10.645,0.74,-9.83,0.3,-1.23,-10.05,0.96,-0.48,-10.07,-1.03,0.33,-9.8,-1.29,3.06,-9.41,1.2,-2.2,-9.69,-0.73
10.654,0.77,-9.9,0.34,-0.96,-10.07,0.95,-0.48,-10.07,-1.03,0.33,-9.8,-1.29,3.06,-9.41,1.2,-2.2,-9.69,-0.73
